,SIM1,SIM2,SIM3
2026-08-10,0.022093145697638695,0.012245461061056012,-0.022300385710551016
2026-08-11,-0.0015397824312515995,-0.009188856017317427,-0.005422383182704512
2026-08-12,-0.02975074820398044,-0.034161828174617895,-0.020807660481722213
2026-08-13,-0.014355870160201765,-0.0059318494797651064,-0.003745115751101416
2026-08-14,-0.0018923816114551175,-0.023848697860316414,0.016418327458566778
2026-08-17,-0.007123321787219067,0.008325283823168784,0.013018265231096502
2026-08-18,0.008229687622119317,0.022897993683670813,0.008432128150403099
2026-08-19,-0.0062826888502058925,0.0321548058202977,-0.029184894692690443
2026-08-20,0.02413460929763274,-0.008782184731472869,0.011844689826460787
2026-08-21,-0.008825038414869256,0.017764157504373542,-0.029563328801714403
2026-08-24,0.005638766804707864,-0.01067617888637074,-0.01254143714908178
2026-08-25,-0.01911163757928581,0.0009052995390988346,0.006599383963333641
2026-08-26,0.013566546086238333,0.02264231187758983,-0.026456111087199512
2026-08-27,-0.020424714680004282,0.0019959120548660976,-0.014087582975804534
2026-08-28,0.002375818559698931,0.011166656796802996,0.004163101652821454
2026-08-31,-0.002080637589202308,0.022693757342850094,0.009467337466418365
2026-09-01,-0.015980472895591943,-0.006102693864903466,-0.011391553380448765
2026-09-02,-0.01020898479599449,0.014720655956551714,0.005763207270618341
2026-09-03,0.005797104554588387,0.05143174305939635,0.003246290600671309
2026-09-04,-0.008593453920696026,0.0027450521166939874,-0.02364158934531687
2026-09-07,0.007670015392150748,-0.0012704245260976848,0.01993358590644322
2026-09-08,-0.00624213069583858,0.016536017557171986,0.029686951692724547
2026-09-09,0.003901512086386592,-0.004684558932439194,0.009705242389287654
2026-09-10,-0.00782594064332896,0.015674201880330085,-0.0019145788608340344
2026-09-11,0.01046452288225899,0.012300630874278837,-0.018660534547976244
2026-09-14,-0.005823728713636369,-0.007939606133973516,-0.011183228007212245
2026-09-15,-0.014958191348299074,-0.0015015103428055888,0.013562786708902862
2026-09-16,0.0043384249976554795,0.018924526638698966,0.008638907509975906
2026-09-17,0.012570965835806394,-0.01104542935705411,0.0008069859561601188
2026-09-18,-0.008940734054292094,-0.03443275770611354,-0.00861028240832702
2026-09-21,-0.0008277833379252769,-0.0388244193166259,-0.02400046430712182
2026-09-22,-0.004373460304705593,0.005585485879464665,0.0018205378165845453
2026-09-23,0.012473698545164578,-0.01734795106283114,0.02047064408758111
2026-09-24,-0.008854865076201972,-0.026851370043317592,0.010660095373964375
2026-09-25,-0.009873093858132674,-0.031424881971673854,0.031319888892937776
2026-09-28,-0.008326070772056854,-0.003945237873537459,0.004522959363541177
2026-09-29,0.010628693160654784,-0.001848373961138457,-0.006489321678060231
2026-09-30,-0.0026706444977547916,0.010728945641957933,-0.010143865132462869
2026-10-01,0.011259814124827029,0.0049510069419654535,0.007662024804076832
2026-10-02,-0.003096045888682279,0.03686240197932026,0.0069010028122562335
2026-10-05,0.00040435483970212033,0.020374424735066888,0.03158181496647198
2026-10-06,-0.011297006634976037,-0.00014811626149940132,0.036998051022436675
2026-10-07,-0.0008930815496625581,0.02230886185570567,0.02523410071098922
2026-10-08,-0.019357199663403456,0.007514803119391881,-0.007724545294550474
2026-10-09,0.002522693113689863,-0.02651806204768549,-0.0011526907906613578
2026-10-12,-0.012719493707550125,0.013083602872924848,0.010876638411545594
2026-10-13,0.0010824753840525073,0.024763284873003572,-0.004895864119376464
2026-10-14,0.0018018265008238206,-0.008341134336063833,-0.000979931304414032
2026-10-15,0.007100644238107618,0.00786549882583658,0.015433506849433452
2026-10-16,-0.0014156713776571686,-0.0018555046711554073,0.04913099933190779
2026-10-19,-0.005585277889622393,0.01661337627525943,-0.02078291613428006
2026-10-20,0.028276495786798344,0.008017561583699314,0.04041958204069834
2026-10-21,0.015495242788617285,0.0318785268224957,-0.004579321453604609
2026-10-22,0.004253801766409951,-0.02736644077162962,0.023156010729167117
2026-10-23,-0.012937426565727637,0.0394165396991467,-0.0023348522609580196
2026-10-26,0.006825590669166119,0.001233294693421023,-0.04338249487148015
2026-10-27,-0.011524501928462784,-0.0037768638328117663,-0.021079308037599217
2026-10-28,0.012314212632446602,-0.013665993812139707,0.010746847045538776
2026-10-29,-0.004120265024440097,0.007882720366751552,0.02847234562251799
2026-10-30,-0.0013161454363910252,0.016511465331802706,0.0156205842103533
2026-11-02,0.021919771141909843,0.012375691959448576,0.022075033311381182
2026-11-03,0.015436523294269632,-0.002478317824639535,0.0019454442340247095
2026-11-04,0.0054666005092230225,-0.03611554029282612,-0.022104240006328258
2026-11-05,-0.003093571056709211,-0.001471229089517627,0.007307113425625244
2026-11-06,-0.014786903440907013,-0.009857120424328455,-0.007935125442301637
2026-11-09,0.012874850166241493,-0.0009138658869433053,0.01597373332050713
2026-11-10,-0.0010321277803628074,-0.022568367587197553,0.0014348623465423591
2026-11-11,-0.000400646231625437,0.0004751696984327799,0.019112807185408132
2026-11-12,-0.025568376886965977,-0.024486275255853184,-0.030052636161030995
2026-11-13,-0.012560830641106645,-0.005126388235950825,-0.002705950940565954
2026-11-16,-0.02444509306486967,0.0010154356019712596,0.0050416901503353845
2026-11-17,0.002037437410564225,0.007448089628311985,-0.011214270229743176
2026-11-18,-0.0014652729803544024,0.013699217005836282,0.008332205947453881
2026-11-19,-0.022851459005622247,-0.003927112242010288,0.007438293370356185
2026-11-20,0.00037822727186673797,-0.06036636506641461,0.001979907092589814
2026-11-23,-0.011167439894748592,-0.005020192831537447,-0.017972324567168154
2026-11-24,-0.030100223214319047,-0.016735812628994037,0.006464478521522334
2026-11-25,0.007959249392229362,-0.01222434569457669,0.021501698728314977
2026-11-26,0.02378617991615779,0.009545718050958382,-0.023019562538380015
2026-11-27,-0.009111302862223067,0.02265838809306324,0.021084606631887798
2026-11-30,0.008362846598387864,0.035198957856536504,-0.005021435719953554
2026-12-01,-0.0006705393256823143,0.005231225067561299,-0.02121989615032769
2026-12-02,-0.004997707686641317,0.004739869140848939,0.03629007174838254
2026-12-03,0.027172765172281416,0.04270648345367095,0.003637105106875497
2026-12-04,-0.015916307442495326,-0.013983029896763883,0.007273536036066746
2026-12-07,0.009158873681713038,0.008475398897985466,0.04201341936879996
2026-12-08,-0.01662690751631145,0.030318142432122365,0.036325696938206385
2026-12-09,-0.013030551949441391,-0.007631953594099636,0.004575855186971121
2026-12-10,0.009699764546823583,-0.002007513480350643,0.019348465486757394
2026-12-11,-0.012830217673496335,-0.01789661802817473,0.018089768519232077
2026-12-14,0.00046746696278884365,-0.013846833310197006,-0.008282408099432752
2026-12-15,-0.006732971775491623,0.027483749284101525,-0.017685019351603107
2026-12-16,0.0031527948848976265,0.02708645913300243,0.0032596377211148693
2026-12-17,-0.009148478242607883,-0.0203405686131931,-0.008160782694161992
2026-12-18,0.006576691516059365,0.005326808690028842,0.015412827459144365
2026-12-21,-0.011833947989359267,-0.013173249976944145,-0.015320267987135643
2026-12-22,0.00020425019191349297,-0.032720617629209484,0.00511158534412467
2026-12-23,-0.004378881348088657,0.004210607512788983,-0.04813946548584628
2026-12-24,-0.013950233269241627,-0.015971748411345712,-0.0005865810946232003
2026-12-25,-0.016547467411953648,0.028093105697592907,-0.002589670708232458
2026-12-28,-0.007023586396798034,0.007469625451207719,0.00826186275237708
2026-12-29,-0.02948768780751722,0.010486522700816066,-0.0207355367285657
2026-12-30,0.030489032766851807,0.029358740563893225,0.015633220124541936
2026-12-31,0.01028443763735235,-0.011812747198646913,-0.020202739806336505
2027-01-01,0.0050458279052777505,0.026349701518995468,0.029817090644527772
2027-01-04,0.0214225807807509,-0.06039177801224583,0.011432506134625106
2027-01-05,-0.028712609828602343,0.004649597516262805,-0.019357454971767964
2027-01-06,0.0101973912264698,0.022579313474523216,-0.004737723198161459
2027-01-07,-0.020177090817085793,0.015453482284598722,0.006205425947243265
2027-01-08,0.0051831300957020186,0.035766093525595156,0.029191529803355987
2027-01-11,-0.0009001843029210687,-0.02596547184627696,0.02473959696288819
2027-01-12,-0.020336958437141613,-0.015967227458972368,-0.0070558647608437155
2027-01-13,0.009362637469138388,0.016248712929637945,0.0006062127670958394
2027-01-14,0.013944009724085011,-0.00020290614534701143,0.010245472592330735
2027-01-15,0.002924403539452731,-0.06462739433119671,0.008457435956941772
2027-01-18,0.002230621673063932,-0.016323009336261525,-0.01611757870814764
2027-01-19,0.0020854339311143165,0.018689974983303322,0.018315218900838134
2027-01-20,-0.0167827212566464,-0.03342818438046899,-0.009909992507161092
2027-01-21,0.00014971162458726878,0.051717471422463676,-0.00552828398568291
2027-01-22,0.009028794717522498,-0.021345766135397053,-0.012013616571380158
2027-01-25,0.0035196331023145603,0.010200149808696284,-0.009632564756828022
2027-01-26,0.01960596247705846,0.00821227339530133,0.0012168582570097235
2027-01-27,0.0017020155467688846,-0.006731333050495843,-0.014581475762028458
2027-01-28,-0.011356095385849547,-0.012795763310578134,-0.013219474821326762
2027-01-29,0.005807752673234862,0.00023972069817559464,0.008671992931610447
2027-02-01,0.008066909865959761,-0.034286970380307494,0.010342014459240554
2027-02-02,-0.006139462571951459,0.008229769874972597,0.017830422388783625
2027-02-03,0.007949038087104988,-0.009212885419600421,0.0008733001549928122
2027-02-04,0.010076924822783303,-0.032325581379083715,-0.022380490995672603
2027-02-05,-0.007692775022448392,0.024682174418359126,-0.009882917505194806
2027-02-08,0.010609803916906897,0.0038250024358318954,0.003617080319657023
2027-02-09,0.012425477864823712,0.021541599429738795,-0.0017551997218703936
2027-02-10,-0.015359863216246928,-0.009482593086673435,0.0005784008027943301
2027-02-11,0.0004414897262277936,-0.03988246254425562,0.00448405944666785
2027-02-12,0.00984308531590723,0.022468182467235788,-0.005731385759730898
2027-02-15,0.0009431032298010154,-0.009141625142859693,0.0021559409935604894
2027-02-16,0.009952535548848071,-0.007887532776422315,-0.03358454791235475
2027-02-17,-0.005968065455647239,-0.01611169321749617,0.02153543017789158
2027-02-18,-0.015316398690970477,0.03702318895815892,-0.01871151782835051
2027-02-19,0.0023949202821853793,-0.0032076522901009026,0.017095894253443964
2027-02-22,-0.02480738505508398,0.001132107395918,0.052027613714514594
2027-02-23,0.004668228780843598,0.05698200698827806,0.023662282685663144
2027-02-24,0.01871395564270988,0.00018986307829054863,-0.011217568703841583
2027-02-25,0.0041765695399362205,-0.0005331302623830223,0.011046172104997259
2027-02-26,-0.005273889688737571,-0.012040938013868293,-0.004589010449791337
2027-03-01,-0.007377012960361662,-0.043615000150381764,-0.013993030197440404
2027-03-02,-2.8142702745984972e-06,-0.000767341852366611,0.0178502108734051
2027-03-03,0.02612700617288504,0.03595474813474189,0.03363531727177365
2027-03-04,0.008899629446119696,-0.007707075307450811,0.00658664507814411
2027-03-05,-0.0016933814447952886,0.03751983613790355,0.025292032083967905
2027-03-08,-0.004305306547976784,-0.002866256093369606,-0.01362023047136057
2027-03-09,0.002871909390606135,0.0018392585989773615,-0.0011225868297231544
2027-03-10,0.023306146573659748,-0.014534523113354776,0.01977338121076845
2027-03-11,-0.01362423816075869,0.014770869563335554,-0.015201166536954252
2027-03-12,-0.007986816259616962,0.02699003488730516,-0.015615745864039432
2027-03-15,-0.006226501603180264,0.01113358577981676,-0.017440629948708843
2027-03-16,-0.0003966332722739231,0.010940847090168493,-0.004918486999599748
2027-03-17,0.004298293336376076,0.00036215685592836874,-0.026793109665803182
2027-03-18,0.024415925516194665,0.00898954210612151,0.022011964859885158
2027-03-19,0.00779584021903203,-0.018557368763907765,-0.038278586900602714
2027-03-22,-0.020919790308809603,0.016038680945442075,-0.014885124267109941
2027-03-23,-0.016387408100399528,0.0020348769392484205,0.023141969063374165
2027-03-24,-0.0022410385147963773,-0.012840099884314839,-0.013935367699389151
2027-03-25,0.0008811784980479584,-0.032513122585839924,0.03350468770615594
2027-03-26,0.004906894641749243,0.006990724452336467,-0.008981861021681152
2027-03-29,-0.008456795605852028,0.01099491500288257,0.007675872910880336
2027-03-30,-0.0027143327256881405,0.0013143895964446318,0.0003252409400718236
2027-03-31,-0.014313354705137596,-0.008122765112702364,0.023291604656478133
2027-04-01,-0.012086955510980718,-0.005672438545062076,0.0017503491778540759
2027-04-02,-0.00028429107953789384,0.013065147145709971,-0.002880059949163144
2027-04-05,0.012595137360733588,-0.023549091837949756,0.012769362114639093
2027-04-06,-0.01669904143410858,-0.020629021890826528,0.018791326544203374
2027-04-07,0.014372035174701973,0.016291432611097827,-0.023494110051473192
2027-04-08,-0.0037705059214090285,-0.005644141937864296,-0.0031706548002288625
2027-04-09,-0.010667779848617475,-0.001190161644117853,0.03731936260629702
2027-04-12,0.009656856783251988,0.029357480754441775,0.005613998973785685
2027-04-13,-0.003976887831541478,0.020871702918711283,0.01715716140293452
2027-04-14,0.0025984288252515818,-0.01155583711793902,0.004063441937063483
2027-04-15,-0.002405951435704801,-0.006624818231443814,0.018891747756796844
2027-04-16,-0.0019945721836620097,0.019742905018262084,-0.022516136091198242
2027-04-19,-0.0021717643390530544,-0.004817576566253447,-0.0012968892755794018
2027-04-20,0.0068571740623467,-0.01115366465063519,0.004997184879655858
2027-04-21,-0.010605568350484868,0.02658576904521232,0.024746675802987155
2027-04-22,0.016644605897937443,-0.018851866671084933,-0.025440771737066752
2027-04-23,0.01070363678822159,0.018363536913952455,-0.021702664038954867
2027-04-26,0.00866169662928949,-0.04412890893161144,0.016930747985725317
2027-04-27,0.004761904619229449,-0.007663550286750349,0.014938153371844076
2027-04-28,0.0026922808907273495,0.0021366548762670337,0.0023339601207793817
2027-04-29,0.01571127107865775,0.01008868939952386,0.005474092617106306
2027-04-30,0.010273495061483093,-0.03701595765366508,0.035282615139180996
2027-05-03,0.002988204380372361,-0.021353321098899897,-0.004770287508307616
2027-05-04,0.004984314441301737,0.013192383428503365,-0.016479994243638805
2027-05-05,0.019848595858661694,-0.002457124231653988,0.027978334093816597
2027-05-06,0.019852628440176417,-0.023496941803244895,0.0023687143924602627
2027-05-07,0.017608406128076213,-0.001458110229833638,0.0033059209260244563
2027-05-10,-0.002700201216882155,0.026806866819199974,-0.007308068991079549
2027-05-11,0.01882385964856314,0.007306217866926246,-0.013046724969967739
2027-05-12,-0.0036875687623165528,-0.02649002359763127,-0.010053723395259432
2027-05-13,0.011591455793947714,0.028769758378018654,-0.013766733392188325
2027-05-14,0.007327199614977117,0.011769113648639942,0.013640537158138882
2027-05-17,-0.0006221717759301936,0.010440119178895334,0.007570865578586124
2027-05-18,0.008782963976813078,0.007281804523771123,-0.0035501411418295123
2027-05-19,0.009861827733232185,0.0016126607492025955,-0.02514307151305674
2027-05-20,-0.0033344804577667454,0.004779884444090454,0.01607046875606975
2027-05-21,0.0021498292379789692,0.00015829965637704715,-0.018872588403809166
2027-05-24,-0.011777698385330396,-0.01997973027332031,0.012292940513049279
2027-05-25,0.03269110913363689,0.0031777235701185196,0.014746910765936053
2027-05-26,-0.01093705444968402,-0.031024601944849923,0.028356337207597344
2027-05-27,0.006579487186286322,0.027147456753126978,-0.0396754831988772
2027-05-28,0.0014782101491164022,0.041567093221203895,-0.029450505689169498
